Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
80.0,-145.0,0.01265257333377357,-0.0026395845697624746,0.0019449411917934574,-0.06933382599405061,0.07055506531695842,0.008296499945111075,0.008296499945111075,-20.81105085348408,0.008018081473285633,0.0002784184718254401,1.0370624931388843,1.0370624931388843,0.15804927659648543,1.002260184160704,0.03480230897818001,1.2200735213398641,1.2200735213398641,0.863860019453559,1.1791296284243578,0.0409438929155059
80.0,-140.0,0.013911388406075432,-0.0018327352459377331,0.0021967887987583866,-0.06818471691312547,0.06964816686328364,0.008084588113454406,0.008084588113454406,-20.923421012505372,0.007756453100907382,0.0003281350125470239,1.0105735141818006,1.0105735141818006,0.04567911757519379,0.9695566376134227,0.041016876568377984,1.1889100166844715,1.1889100166844715,0.7514898604322671,1.1406548677804973,0.0482551489039741
80.0,-135.0,0.014668946088723288,-0.0006511069269245255,0.0023898311081735745,-0.06694309676225625,0.06857617236643174,0.007837634379818574,0.007837634379818574,-21.05814999920286,0.00747830631262205,0.0003593280671965264,0.9797042974773217,0.9797042974773217,-0.08904986912229769,0.9347882890777562,0.0449160083995658,1.1525932911497903,1.1525932911497903,0.6167608737347751,1.0997509283267721,0.05284236282301859
80.0,-130.0,0.014794829205662932,0.0008830441944430404,0.002497710345750935,-0.06563397808627329,0.06733293677446982,0.007556029277919986,0.007556029277919986,-21.21706367953161,0.007189926672508915,0.0003661026054110718,0.9445036597399981,0.9445036597399981,-0.24796354945104668,0.8987408340636143,0.04576282567638398,1.111180776164704,1.111180776164704,0.45784719340602714,1.0573421577218993,0.05383861844280468
80.0,-125.0,0.01418019965267649,0.0027239556257520653,0.00249627303011085,-0.06428557120374212,0.06593454360555695,0.007245436038212575,0.007245436038212575,-21.399354730925598,0.006897947563991505,0.0003474884742210669,0.9056795047765718,0.9056795047765718,-0.4302546008450315,0.862243445498938,0.04343605927763337,1.0655052997371435,1.0655052997371435,0.27555614201204204,1.0144040535281624,0.05110124620898043
80.0,-120.0,0.012749758609394002,0.0048034439643041965,0.002363513934688873,-0.06292912105686299,0.06443050437195734,0.00691865349216619,0.00691865349216619,-21.59978419679569,0.0066092784165693195,0.00030937507559686755,0.8648316865207738,0.8648316865207738,-0.6306840667151263,0.8261598020711648,0.03867188444960844,1.0174490429656162,1.0174490429656162,0.07512667614194635,0.9719527083190176,0.04549633464659816
80.0,-115.0,0.010470999915730354,0.007034363135445154,0.0020792413709603947,-0.06159890039209548,0.06291161957977674,0.006596297727452201,0.006596297727452201,-21.806997504696785,0.006331097135410342,0.0002652005920418612,0.8245372159315252,0.8245372159315252,-0.8378973746162216,0.7913871419262927,0.03315007400523265,0.9700437834488532,0.9700437834488532,-0.13208663175914856,0.9310436963838739,0.039000087064979594
80.0,-110.0,0.007359995063482715,0.00931602120089267,0.0016249551779431099,-0.06033199408165861,0.0615105500507806,0.006305764387819543,0.006305764387819543,-22.002622605119143,0.006070840291835135,0.0002349240959844081,0.7882205484774428,0.7882205484774428,-1.0335224750385794,0.7588550364793918,0.029365511998051007,0.9273182923264034,0.9273182923264034,-0.32771173218150657,0.8927706311522258,0.03454766117417766
80.0,-105.0,0.003483391964932768,0.01154083070975361,0.0009843356096583872,-0.05916750618733103,0.06039112102017024,0.006078335963365961,0.006078335963365961,-22.162152991551253,0.005836133681011398,0.00024220228235456162,0.759791995420745,0.759791995420745,-1.1930528614706888,0.7295167101264247,0.0302752852943202,0.8938729357891119,0.8938729357891119,-0.48724211861361577,0.8582549530899115,0.03561798269920024
80.0,-100.0,-0.0010433488026160198,0.013601440709740866,0.0001445028252105966,-0.058145018321316445,0.05972396338788338,0.005944779617639786,0.005944779617639786,-22.258642407285535,0.005634640647392104,0.00031013897024768407,0.7430974522049733,0.7430974522049733,-1.289542277204971,0.704330080924013,0.03876737128096051,0.8742322967117333,0.8742322967117333,-0.5837315343478978,0.8286236246164858,0.04560867209524765
80.0,-95.0,-0.006061240526576533,0.01539776996964675,-0.0009021043875934009,-0.057302381476242926,0.05965070554431148,0.00593020474297216,0.00593020474297216,-22.26930312165582,0.005473832233429763,0.0004563725095423958,0.7412755928715199,0.7412755928715199,-1.3002029915752586,0.6842290291787204,0.05704656369279948,0.8720889327900235,0.8720889327900235,-0.5943922487181853,0.8049753284455535,0.06711360434446997
80.0,-90.0,-0.01137619920493673,0.01684355667203857,-0.0021556702271567124,-0.05667310792027709,0.06024625619228304,0.006049209794741033,0.006049209794741033,-22.183013533140432,0.005360687166186115,0.0006885226285549175,0.7561512243426292,0.7561512243426292,-1.2139134030598657,0.6700858957732643,0.08606532856936468,0.8895896756972108,0.8895896756972108,-0.5081026602027929,0.7883363479685462,0.10125332772866433
80.0,-85.0,-0.016770092381073663,0.017872123199141207,-0.003607371644844201,-0.056283716610713325,0.061494053954948676,0.006302382641264684,0.006302382641264684,-22.004952327162837,0.00530132491508612,0.0010010577261785642,0.7877978301580856,0.7877978301580856,-1.0358521970822738,0.662665614385765,0.1251322157723205,0.9268209766565714,0.9268209766565714,-0.33004145422520054,0.7796066051597236,0.14721437149684768
80.0,-80.0,-0.022013697756734785,0.01844101192668398,-0.005238760988979431,-0.05615141667953793,0.0632858595708687,0.006675009445530705,0.006675009445530705,-21.75548115410734,0.005300585476039352,0.0013744239694913544,0.8343761806913381,0.8343761806913381,-0.7863810240267735,0.662573184504919,0.1718029961864193,0.9816190361074566,0.9816190361074566,-0.08057028116970096,0.7794978641234341,0.20212117198402274
80.0,-75.0,-0.026880645129998743,0.018535077758980747,-0.007022513406785367,-0.056282513361301655,0.06544581877362347,0.007138423816785026,0.007138423816785026,-21.46397671030541,0.005361602026869417,0.0017768217899156089,0.8923029770981282,0.8923029770981282,-0.4948765802248455,0.6702002533586772,0.22210272373945109,1.0497682083507391,1.0497682083507391,0.21093416263222747,0.7884708863043262,0.26129732204641304
80.0,-70.0,-0.031161237944440652,0.01816764599635119,-0.008924501435909208,-0.05667184812934211,0.06776747898183572,0.007653871694305952,0.007653871694305952,-21.16118822346948,0.005485445928321264,0.0021684257659846887,0.956733961788244,0.956733961788244,-0.1920880933889174,0.685680741040158,0.2710532207480861,1.1255693668096989,1.1255693668096989,0.5137226494681555,0.806683224753127,0.3188861420565719
80.0,-65.0,-0.034674984885610764,0.01737950514175499,-0.01090673676111916,-0.05730337885607928,0.07005023847846148,0.008178200513820268,0.008178200513820268,-20.87342245581862,0.00567092329001755,0.002507277223802715,1.0222750642275333,1.0222750642275333,0.0956776742619457,0.7088654112521937,0.31340965297533935,1.2026765461500393,1.2026765461500393,0.8014884171190185,0.8339593073555222,0.36871723879451695
80.0,-60.0,-0.037280750701826876,0.016235743179789142,-0.01293042430079535,-0.05815168344436994,0.07212674877952452,0.008670242219455629,0.008670242219455629,-20.61968769524531,0.005914550925226351,0.0027556912942292796,1.0837802774319536,1.0837802774319536,0.3494124348352528,0.7393188656532937,0.3444614117786599,1.2750356205081808,1.2750356205081808,1.0552231776923255,0.8697869007685809,0.40524871973959997
80.0,-55.0,-0.0388836408500385,0.014820644151333242,-0.014958339137374165,-0.05918387306688187,0.07387876392956717,0.009096571959273304,0.009096571959273304,-20.41122240608481,0.006210658250760472,0.0028859137085128325,1.137071494909163,1.137071494909163,0.5578777239957531,0.776332281345059,0.36073921356410404,1.3377311704813684,1.3377311704813684,1.2636884668528263,0.9133320957000695,0.4243990747812989
80.0,-50.0,-0.039438025754401744,0.013230976831692824,-0.01695599732070239,-0.06036132267926936,0.07524235339259526,0.009435463949110828,0.009435463949110828,-20.252367403761127,0.006551504187047427,0.0028839597620634004,1.1794329936388532,1.1794329936388532,0.7167327263194363,0.8189380233809281,0.36049497025792504,1.3875682278104158,1.3875682278104158,1.4225434691765095,0.9634564980952097,0.42411172971520594
80.0,-45.0,-0.038946463220188285,0.011568063140081462,-0.01889155499519376,-0.061640860995928526,0.0762045515479896,0.009678328115074446,0.009678328115074446,-20.14199658508575,0.006927314456173389,0.0027510136589010566,1.2097910143843058,1.2097910143843058,0.8271035449948136,0.8659143070216736,0.3438767073626321,1.4232835463344775,1.4232835463344775,1.5329142878518864,1.0187227141431454,0.40456083219133193
80.0,-40.0,-0.03745469385006436,0.009929104221401995,-0.02073485192469629,-0.06297549916995283,0.076793806925333,0.009828583084295356,0.009828583084295356,-20.075090867482935,0.007326240033828174,0.002502343050467185,1.2285728855369193,1.2285728855369193,0.8940092625976257,0.9157800042285216,0.3127928813083981,1.4453798653375525,1.4453798653375525,1.5998200054546994,1.077388240268849,0.3679916250687037
80.0,-35.0,-0.035043358219349244,0.008398424495837976,-0.022456320029667992,-0.06431515035543525,0.07706682401538963,0.009898592404495385,0.009898592404495385,-20.044265583744743,0.007734359243031495,0.002164233161463886,1.237324050561923,1.237324050561923,0.9248345463358212,0.9667949053789369,0.27052914518298576,1.4556753536022624,1.4556753536022624,1.6306452891928944,1.1374057710340433,0.3182695825682185
80.0,-30.0,-0.03181755874128559,0.007039517942491799,-0.02402648302876953,-0.06560786175266149,0.07709458649999956,0.00990572540942638,0.00990572540942638,-20.041137149992082,0.00813591400938328,0.001769811400043102,1.2382156761782976,1.2382156761782976,0.9279629800884839,1.01698925117291,0.22122642500538772,1.4567243249156443,1.4567243249156443,1.6337737229455565,1.1964579425563648,0.2602663823592797
80.0,-25.0,-0.027895751484098237,0.005888905293192581,-0.025416479680268132,-0.06680181087645871,0.07695018864256539,0.009868653390343709,0.009868653390343709,-20.057421041735072,0.00851393171233457,0.0013547216780091422,1.2335816737929635,1.2335816737929635,0.9116790883454915,1.0642414640418212,0.16934020975114275,1.4512725574034864,1.4512725574034864,1.617489831202564,1.252048781225672,0.19922377617781503
80.0,-20.0,-0.023399585439716878,0.004952701908153464,-0.026599573065960648,-0.06784789990300874,0.07670035634520683,0.0098046767831668,0.0098046767831668,-20.085667185286603,0.008851249486814105,0.0009534272963526926,1.22558459789585,1.22558459789585,0.8834329447939603,1.106406185851763,0.11917841204408655,1.441864232818647,1.441864232818647,1.5892436876510332,1.301654336296192,0.14020989652245477
80.0,-15.0,-0.01844614568814109,0.004206430753746651,-0.02755316162049168,-0.06870248634182219,0.07640132652819184,0.009728375300403411,0.009728375300403411,-20.119596835739827,0.009131798771149004,0.0005965765292544101,1.2160469125504263,1.2160469125504263,0.8495032943407352,1.1414748463936253,0.07457206615680126,1.4306434265299133,1.4306434265299133,1.5553140371978078,1.3429115839925005,0.08773184253741326
80.0,-10.0,-0.013143619762241387,0.0035981081301472116,-0.028260578636513635,-0.0693297701028876,0.07609847863105039,0.00965140337161406,0.00965140337161406,-20.154095330567117,0.00934190879207495,0.0003094945795391077,1.2064254214517576,1.2064254214517576,0.8150047995134491,1.1677385990093687,0.03868682244238846,1.419324025237362,1.419324025237362,1.520815542370522,1.3738101164816103,0.04551390875575113
80.0,-5.0,-0.007590772296126168,0.0030541661844396646,-0.02871205251851778,-0.06970356923990281,0.07582820899732408,0.009582969700151742,0.009582969700151742,-20.18499885020667,0.009471392736914231,0.00011157696323751186,1.1978712125189677,1.1978712125189677,0.7841012798738906,1.1839240921142788,0.01394712040468898,1.409260250022315,1.409260250022315,1.4899120227309637,1.392851873075622,0.01640837694669292
80.0,0.0,-0.00187989185416988,0.002487497329526253,-0.028904545787144353,-0.06980847891757797,0.07562022303785428,0.00953047235786318,0.00953047235786318,-20.208855739335885,0.009514270012329469,1.6202345533708174e-05,1.1913090447328973,1.1913090447328973,0.7602443907446798,1.1892837515411836,0.0020252931917135214,1.4015400526269381,1.4015400526269381,1.4660551336017527,1.399157354754334,0.002382697872604143
80.0,5.0,0.0038978077883940585,0.0018068327614383494,-0.0288406189985135,-0.06964055103065517,0.0754986437113527,0.009499851529193746,0.009499851529193746,-20.22283182138073,0.00946908967027682,3.076185891692569e-05,1.1874814411492183,1.1874814411492183,0.746268308699833,1.1836362087846024,0.0038452323646157114,1.3970369895873158,1.3970369895873158,1.4520790515569062,1.3925131868054148,0.004523802781900837
80.0,10.0,0.009645854948745317,0.000926706499385189,-0.028526776577727803,-0.06920759761334848,0.07548092376193467,0.009495392717074681,0.009495392717074681,-20.22487068701427,0.009338894232990133,0.00015649848408455288,1.1869240896343352,1.1869240896343352,0.7442294430662949,1.1673617791237665,0.019562310510569107,1.3963812819227475,1.3963812819227475,1.4500401859233683,1.3733667989691372,0.02301448295361072
80.0,15.0,0.015256984633804153,-0.00022272540056593113,-0.02797183474054483,-0.06852906875114553,0.07557434742934784,0.009518912392000414,0.009518912392000414,-20.21412670222249,0.00913087955583552,0.0003880328361648971,1.1898640490000516,1.1898640490000516,0.7549734278580753,1.14135994447944,0.048504104520612136,1.3998400576471197,1.3998400576471197,1.4607841707151485,1.3427764052699296,0.05706365237719074
80.0,20.0,0.020609971112043934,-0.0016868214893337188,-0.0271857327392484,-0.06763530387095305,0.0757708035476869,0.009568465692720185,0.009568465692720185,-20.191576959333286,0.008855788689451147,0.0007126770032690403,1.196058211590023,1.196058211590023,0.7775231707472754,1.1069735861813934,0.08908462540863002,1.4071273077529685,1.4071273077529685,1.483333913604349,1.3023218660957572,0.1048054416572118
80.0,25.0,0.025569910569761715,-0.0034795022935946653,-0.026179003965677877,-0.06656592015500824,0.07604136530517225,0.00963692169197968,0.00963692169197968,-20.160616700063876,0.008527069067840825,0.0011098526241388551,1.2046152114974602,1.2046152114974602,0.8084834300166887,1.065883633480103,0.1387315780173569,1.4171943664676003,1.4171943664676003,1.5142941728737616,1.2539807452707095,0.16321362119689045
80.0,30.0,0.02999234249622558,-0.00557923053650464,-0.024962945795297967,-0.06536725098546023,0.0763327884068537,0.009710928862589195,0.009710928862589195,-20.127392272904025,0.008159851368252532,0.0015510774943366665,1.2138661078236492,1.2138661078236492,0.8417078571765384,1.0199814210315663,0.19388468679208332,1.4280777739101758,1.4280777739101758,1.5475186000336116,1.1999781423900784,0.22809963152009802
80.0,35.0,0.033730868569565066,-0.007928770465652053,-0.023550416732237477,-0.06408906193650632,0.07656805393711964,0.009770881279751498,0.009770881279751498,-20.100662635409737,0.0077698669292463815,0.0020010143505051173,1.2213601599689374,1.2213601599689374,0.8684374946708305,0.9712333661557975,0.2501267938131396,1.4368943058458088,1.4368943058458088,1.5742482375279034,1.1426274895950561,0.2942668162507525
80.0,40.0,0.03664731280468437,-0.01043907058134804,-0.02195711609632329,-0.0627811247278067,0.0766523600403966,0.009792409799300626,0.009792409799300626,-20.09110420172889,0.007372467260276646,0.0024199425390239804,1.2240512249125783,1.2240512249125783,0.8779959283516735,0.9215584075345807,0.30249281737799755,1.4400602646030334,1.4400602646030334,1.5838066712087462,1.0841863618053893,0.35587390279764414
80.0,45.0,0.03862306673255039,-0.012996869533166953,-0.020203120300408644,-0.06149041824239861,0.0764846226831714,0.009749599486580322,0.009749599486580322,-20.110132247466723,0.0069818981886335665,0.0027677012979467554,1.21869993582254,1.21869993582254,0.8589678826138418,0.8727372735791958,0.34596266224334443,1.4337646303794591,1.4337646303794591,1.564778625470915,1.0267497336225833,0.4070148967568758
